frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
242,8.066666666666666,LEFT_EAR,-0.06258285790681839,-0.6450424194335938,0.017885437235236168,0.9969351291656494,1080,1920,30.0
242,8.066666666666666,RIGHT_EAR,0.08984978497028351,-0.6398725509643555,0.02532021328806877,0.9985104203224182,1080,1920,30.0
242,8.066666666666666,MOUTH_LEFT,0.003599375020712614,-0.6237484812736511,0.13632172346115112,0.9984413385391235,1080,1920,30.0
242,8.066666666666666,MOUTH_RIGHT,0.04753207415342331,-0.6201539039611816,0.14470332860946655,0.9991168975830078,1080,1920,30.0
242,8.066666666666666,LEFT_SHOULDER,-0.1428542584180832,-0.4602886140346527,-0.036386895924806595,0.999245822429657,1080,1920,30.0
242,8.066666666666666,RIGHT_SHOULDER,0.18008741736412048,-0.45340749621391296,-0.027249963954091072,0.9999582767486572,1080,1920,30.0
242,8.066666666666666,LEFT_ELBOW,-0.2525104582309723,-0.22559133172035217,-0.06712716817855835,0.8235116004943848,1080,1920,30.0
242,8.066666666666666,RIGHT_ELBOW,0.24011452496051788,-0.1938251405954361,-0.03193214535713196,0.9853702783584595,1080,1920,30.0
242,8.066666666666666,LEFT_WRIST,-0.2798924148082733,-0.005613377317786217,-0.015314284712076187,0.7520749568939209,1080,1920,30.0
242,8.066666666666666,RIGHT_WRIST,0.2489389032125473,0.040745653212070465,0.009091591462492943,0.9309245944023132,1080,1920,30.0
242,8.066666666666666,LEFT_PINKY,-0.2877763509750366,0.0633949264883995,-0.010452535934746265,0.6788830161094666,1080,1920,30.0
242,8.066666666666666,RIGHT_PINKY,0.2815331518650055,0.11390641331672668,0.01671558804810047,0.8789387345314026,1080,1920,30.0
242,8.066666666666666,LEFT_INDEX,-0.2806907296180725,0.07798318564891815,-0.004931954201310873,0.6682884693145752,1080,1920,30.0
242,8.066666666666666,RIGHT_INDEX,0.2658790647983551,0.12068536877632141,0.01512931939214468,0.8654352426528931,1080,1920,30.0
242,8.066666666666666,LEFT_THUMB,-0.2765038311481476,0.017829865217208862,-0.01049809530377388,0.6178180575370789,1080,1920,30.0
242,8.066666666666666,RIGHT_THUMB,0.24871861934661865,0.0590628944337368,0.010711630806326866,0.826901376247406,1080,1920,30.0
242,8.066666666666666,LEFT_HIP,-0.067098468542099,-0.006653931923210621,0.0012638288317248225,0.9990941286087036,1080,1920,30.0
242,8.066666666666666,RIGHT_HIP,0.06704455614089966,0.00588614959269762,0.0006028726347722113,0.9994609951972961,1080,1920,30.0
242,8.066666666666666,LEFT_KNEE,-0.13490676879882812,0.4114936292171478,0.04399986192584038,0.8489663600921631,1080,1920,30.0
242,8.066666666666666,RIGHT_KNEE,0.09262313693761826,0.4051406979560852,0.08161238580942154,0.9585370421409607,1080,1920,30.0
242,8.066666666666666,LEFT_ANKLE,-0.11187811195850372,0.7835585474967957,0.09710545837879181,0.9002038240432739,1080,1920,30.0
242,8.066666666666666,RIGHT_ANKLE,0.10601962357759476,0.7852448225021362,0.12025155872106552,0.9605774283409119,1080,1920,30.0
242,8.066666666666666,LEFT_HEEL,-0.10469938814640045,0.8253461122512817,0.09797219932079315,0.9071991443634033,1080,1920,30.0
242,8.066666666666666,RIGHT_HEEL,0.1033889576792717,0.8290287256240845,0.12584058940410614,0.939988374710083,1080,1920,30.0
242,8.066666666666666,LEFT_FOOT_INDEX,-0.09749089181423187,0.7919933199882507,0.0768718346953392,0.8713394403457642,1080,1920,30.0
242,8.066666666666666,RIGHT_FOOT_INDEX,0.10610296577215195,0.8208000063896179,0.10851037502288818,0.8804610371589661,1080,1920,30.0
243,8.1,NOSE,0.02535618469119072,-0.6579020619392395,0.17724734544754028,0.9991999864578247,1080,1920,30.0
243,8.1,LEFT_EYE_INNER,-0.002284241607412696,-0.6878662705421448,0.14047087728977203,0.9984776377677917,1080,1920,30.0
243,8.1,LEFT_EYE,-0.0020071545150130987,-0.6879897713661194,0.1408528834581375,0.9985026121139526,1080,1920,30.0
243,8.1,LEFT_EYE_OUTER,-0.0022161188535392284,-0.6885002255439758,0.14071165025234222,0.9985790848731995,1080,1920,30.0
243,8.1,RIGHT_EYE_INNER,0.034495316445827484,-0.683510959148407,0.1450444608926773,0.9986487030982971,1080,1920,30.0
243,8.1,RIGHT_EYE,0.034753505140542984,-0.6845457553863525,0.14481540024280548,0.9987597465515137,1080,1920,30.0
243,8.1,RIGHT_EYE_OUTER,0.03454791009426117,-0.6859449148178101,0.1453852653503418,0.9988682270050049,1080,1920,30.0
243,8.1,LEFT_EAR,-0.06860760599374771,-0.6453286409378052,0.01870815083384514,0.9972361922264099,1080,1920,30.0
243,8.1,RIGHT_EAR,0.08437921851873398,-0.641394317150116,0.024978896602988243,0.9986516833305359,1080,1920,30.0
243,8.1,MOUTH_LEFT,0.0012053509708493948,-0.6239593625068665,0.1393006592988968,0.9985909461975098,1080,1920,30.0
243,8.1,MOUTH_RIGHT,0.04517636448144913,-0.6208083033561707,0.14383426308631897,0.9991984367370605,1080,1920,30.0
243,8.1,LEFT_SHOULDER,-0.14602316915988922,-0.46102607250213623,-0.027359982952475548,0.9993162751197815,1080,1920,30.0
243,8.1,RIGHT_SHOULDER,0.17181631922721863,-0.4555886685848236,-0.02498105727136135,0.9999567866325378,1080,1920,30.0
243,8.1,LEFT_ELBOW,-0.2541138827800751,-0.22603243589401245,-0.058546070009469986,0.8399868011474609,1080,1920,30.0
243,8.1,RIGHT_ELBOW,0.22819310426712036,-0.19645212590694427,-0.030196210369467735,0.984870433807373,1080,1920,30.0
243,8.1,LEFT_WRIST,-0.28036999702453613,-0.006148194894194603,-0.012632053345441818,0.7667548656463623,1080,1920,30.0
243,8.1,RIGHT_WRIST,0.23505105078220367,0.04043642804026604,0.010195947252213955,0.9270896315574646,1080,1920,30.0
243,8.1,LEFT_PINKY,-0.2880270481109619,0.06318670511245728,-0.007516856305301189,0.6919453144073486,1080,1920,30.0
243,8.1,RIGHT_PINKY,0.26613256335258484,0.11307056248188019,0.017592964693903923,0.8727601766586304,1080,1920,30.0
243,8.1,LEFT_INDEX,-0.2806582450866699,0.07755710184574127,-0.003785914508625865,0.6809527277946472,1080,1920,30.0
243,8.1,RIGHT_INDEX,0.2515842318534851,0.11989632248878479,0.01609647646546364,0.8585114479064941,1080,1920,30.0
243,8.1,LEFT_THUMB,-0.2768656313419342,0.01726631075143814,-0.008634169586002827,0.6289848685264587,1080,1920,30.0
243,8.1,RIGHT_THUMB,0.2348746508359909,0.05876109376549721,0.0119737284258008,0.8193386793136597,1080,1920,30.0
243,8.1,LEFT_HIP,-0.0670676901936531,-0.006392645183950663,0.0033237000461667776,0.9991747140884399,1080,1920,30.0
243,8.1,RIGHT_HIP,0.06701916456222534,0.005623656790703535,-0.001463050371967256,0.9994895458221436,1080,1920,30.0
243,8.1,LEFT_KNEE,-0.1392175704240799,0.41331496834754944,0.04814022779464722,0.8625456094741821,1080,1920,30.0
243,8.1,RIGHT_KNEE,0.09236284345388412,0.3997534513473511,0.08294256776571274,0.9591754674911499,1080,1920,30.0
243,8.1,LEFT_ANKLE,-0.11171555519104004,0.7839853763580322,0.10049848258495331,0.9079799652099609,1080,1920,30.0
243,8.1,RIGHT_ANKLE,0.10755611211061478,0.7767561078071594,0.12407822161912918,0.9601821899414062,1080,1920,30.0
243,8.1,LEFT_HEEL,-0.10367236286401749,0.8256661891937256,0.10137468576431274,0.9136675000190735,1080,1920,30.0
243,8.1,RIGHT_HEEL,0.1049429401755333,0.8202671408653259,0.1301911473274231,0.9413037896156311,1080,1920,30.0
243,8.1,LEFT_FOOT_INDEX,-0.08600050956010818,0.7920317649841309,0.08147366344928741,0.871868908405304,1080,1920,30.0
243,8.1,RIGHT_FOOT_INDEX,0.10985449701547623,0.8114288449287415,0.11618348211050034,0.8728737831115723,1080,1920,30.0
244,8.133333333333333,NOSE,0.01977984979748726,-0.6582602262496948,0.17617501318454742,0.9992733001708984,1080,1920,30.0
244,8.133333333333333,LEFT_EYE_INNER,-0.007586996536701918,-0.6878922581672668,0.13929292559623718,0.998622715473175,1080,1920,30.0
244,8.133333333333333,LEFT_EYE,-0.007308109197765589,-0.6880317330360413,0.13965143263339996,0.9986459016799927,1080,1920,30.0
244,8.133333333333333,LEFT_EYE_OUTER,-0.007530985865741968,-0.6885372400283813,0.13950707018375397,0.9987139105796814,1080,1920,30.0
244,8.133333333333333,RIGHT_EYE_INNER,0.029468398541212082,-0.6838564276695251,0.14361673593521118,0.9987758994102478,1080,1920,30.0
244,8.133333333333333,RIGHT_EYE,0.029703207314014435,-0.6848982572555542,0.1433657854795456,0.9988762736320496,1080,1920,30.0
244,8.133333333333333,RIGHT_EYE_OUTER,0.0295079555362463,-0.6862937808036804,0.14393165707588196,0.9989718198776245,1080,1920,30.0
244,8.133333333333333,LEFT_EAR,-0.07123615592718124,-0.6453660130500793,0.018071379512548447,0.9975078701972961,1080,1920,30.0
244,8.133333333333333,RIGHT_EAR,0.08265461772680283,-0.6419735550880432,0.023138148710131645,0.998779296875,1080,1920,30.0
244,8.133333333333333,MOUTH_LEFT,-0.0031452756375074387,-0.6240239143371582,0.13782815635204315,0.9987263679504395,1080,1920,30.0
244,8.133333333333333,MOUTH_RIGHT,0.041367556899785995,-0.62123042345047,0.14233329892158508,0.9992726445198059,1080,1920,30.0
244,8.133333333333333,LEFT_SHOULDER,-0.14889422059059143,-0.46121761202812195,-0.03380090743303299,0.9993798136711121,1080,1920,30.0
244,8.133333333333333,RIGHT_SHOULDER,0.17006371915340424,-0.4564857482910156,-0.022330639883875847,0.999954342842102,1080,1920,30.0
244,8.133333333333333,LEFT_ELBOW,-0.25346606969833374,-0.22637403011322021,-0.062435686588287354,0.8549890518188477,1080,1920,30.0
244,8.133333333333333,RIGHT_ELBOW,0.22154457867145538,-0.198764368891716,-0.029163993895053864,0.9843796491622925,1080,1920,30.0
244,8.133333333333333,LEFT_WRIST,-0.28081759810447693,-0.006219794973731041,-0.013810197822749615,0.7819671630859375,1080,1920,30.0
244,8.133333333333333,RIGHT_WRIST,0.22561176121234894,0.039468396455049515,0.003474673256278038,0.9256063103675842,1080,1920,30.0
244,8.133333333333333,LEFT_PINKY,-0.28921255469322205,0.06308051198720932,-0.009166860021650791,0.7067806124687195,1080,1920,30.0
244,8.133333333333333,RIGHT_PINKY,0.25605669617652893,0.11202422529459,0.01036079227924347,0.8701409697532654,1080,1920,30.0
244,8.133333333333333,LEFT_INDEX,-0.28146567940711975,0.07752212136983871,-0.005317935720086098,0.6956718564033508,1080,1920,30.0
244,8.133333333333333,RIGHT_INDEX,0.24108357727527618,0.11875887960195541,0.007998157292604446,0.855523943901062,1080,1920,30.0
244,8.133333333333333,LEFT_THUMB,-0.2771022915840149,0.017100464552640915,-0.009716333821415901,0.6434215307235718,1080,1920,30.0
244,8.133333333333333,RIGHT_THUMB,0.22527411580085754,0.05766230449080467,0.00488335732370615,0.815644383430481,1080,1920,30.0
244,8.133333333333333,LEFT_HIP,-0.06813099980354309,-0.006121146026998758,-0.001499492907896638,0.999243974685669,1080,1920,30.0
244,8.133333333333333,RIGHT_HIP,0.06809959560632706,0.0053566824644804,0.003364152740687132,0.9995077848434448,1080,1920,30.0
244,8.133333333333333,LEFT_KNEE,-0.14256972074508667,0.41344061493873596,0.03900652006268501,0.875237226486206,1080,1920,30.0
244,8.133333333333333,RIGHT_KNEE,0.0921558290719986,0.39724650979042053,0.08495663851499557,0.9600509405136108,1080,1920,30.0
244,8.133333333333333,LEFT_ANKLE,-0.11373505741357803,0.7838529348373413,0.08415894955396652,0.9155206084251404,1080,1920,30.0
244,8.133333333333333,RIGHT_ANKLE,0.11103161424398422,0.7768533825874329,0.12323074042797089,0.9604193568229675,1080,1920,30.0
244,8.133333333333333,LEFT_HEEL,-0.10577308386564255,0.8255307078361511,0.08401733636856079,0.9201909899711609,1080,1920,30.0
244,8.133333333333333,RIGHT_HEEL,0.10814107209444046,0.8205277323722839,0.12904562056064606,0.9428768157958984,1080,1920,30.0
244,8.133333333333333,LEFT_FOOT_INDEX,-0.0962880328297615,0.7912152409553528,0.061709046363830566,0.8747669458389282,1080,1920,30.0
244,8.133333333333333,RIGHT_FOOT_INDEX,0.11192822456359863,0.8113985061645508,0.11416367441415787,0.8682190179824829,1080,1920,30.0
245,8.166666666666666,NOSE,0.013050314970314503,-0.6609331369400024,0.17562223970890045,0.9993357062339783,1080,1920,30.0
245,8.166666666666666,LEFT_EYE_INNER,-0.015138489194214344,-0.6902475953102112,0.13811075687408447,0.9987496733665466,1080,1920,30.0
245,8.166666666666666,LEFT_EYE,-0.014855381101369858,-0.6904199719429016,0.13843366503715515,0.9987714886665344,1080,1920,30.0
245,8.166666666666666,LEFT_EYE_OUTER,-0.015091681852936745,-0.6909070014953613,0.13828930258750916,0.9988312125205994,1080,1920,30.0
245,8.166666666666666,RIGHT_EYE_INNER,0.022358005866408348,-0.6868293285369873,0.14267775416374207,0.9988858699798584,1080,1920,30.0
245,8.166666666666666,RIGHT_EYE,0.022589752450585365,-0.6878840327262878,0.14240272343158722,0.99897700548172,1080,1920,30.0
245,8.166666666666666,RIGHT_EYE_OUTER,0.022403007373213768,-0.6892889142036438,0.14297650754451752,0.999059796333313,1080,1920,30.0
245,8.166666666666666,LEFT_EAR,-0.07626526057720184,-0.6467387080192566,0.016415616497397423,0.9977501630783081,1080,1920,30.0
245,8.166666666666666,RIGHT_EAR,0.07898268103599548,-0.6460571885108948,0.021987972781062126,0.9988909363746643,1080,1920,30.0
245,8.166666666666666,MOUTH_LEFT,-0.008250917308032513,-0.6261327862739563,0.13599765300750732,0.9988461136817932,1080,1920,30.0
245,8.166666666666666,MOUTH_RIGHT,0.036690615117549896,-0.624072790145874,0.14154323935508728,0.9993368983268738,1080,1920,30.0
245,8.166666666666666,LEFT_SHOULDER,-0.1501791775226593,-0.46155160665512085,-0.03497256338596344,0.9994359016418457,1080,1920,30.0
245,8.166666666666666,RIGHT_SHOULDER,0.16856780648231506,-0.4604337215423584,-0.022703852504491806,0.9999518394470215,1080,1920,30.0
245,8.166666666666666,LEFT_ELBOW,-0.2518485486507416,-0.226877361536026,-0.06367731094360352,0.8681183457374573,1080,1920,30.0
245,8.166666666666666,RIGHT_ELBOW,0.21404340863227844,-0.20341742038726807,-0.029501473531126976,0.9836022257804871,1080,1920,30.0
245,8.166666666666666,LEFT_WRIST,-0.2797843813896179,-0.0058739385567605495,-0.01472634170204401,0.7957009673118591,1080,1920,30.0
245,8.166666666666666,RIGHT_WRIST,0.216086745262146,0.03914501890540123,-0.0008327411487698555,0.9252319931983948,1080,1920,30.0
245,8.166666666666666,LEFT_PINKY,-0.28848797082901,0.06388852745294571,-0.010465859435498714,0.7205848097801208,1080,1920,30.0
245,8.166666666666666,RIGHT_PINKY,0.2465318739414215,0.11129536479711533,0.005346675869077444,0.8694525957107544,1080,1920,30.0
245,8.166666666666666,LEFT_INDEX,-0.28158897161483765,0.0788557380437851,-0.006271309219300747,0.70936119556427,1080,1920,30.0
245,8.166666666666666,RIGHT_INDEX,0.23222032189369202,0.11787982285022736,0.0027753019239753485,0.8544484376907349,1080,1920,30.0
245,8.166666666666666,LEFT_THUMB,-0.27637341618537903,0.01762378215789795,-0.01063510775566101,0.6566672325134277,1080,1920,30.0
245,8.166666666666666,RIGHT_THUMB,0.2158765345811844,0.05708155035972595,0.0004050268034916371,0.8143421411514282,1080,1920,30.0
245,8.166666666666666,LEFT_HIP,-0.06882017105817795,-0.005750620737671852,-0.002459326758980751,0.9993066787719727,1080,1920,30.0
245,8.166666666666666,RIGHT_HIP,0.06879662722349167,0.004989257548004389,0.004315664526075125,0.9995227456092834,1080,1920,30.0
245,8.166666666666666,LEFT_KNEE,-0.1430588960647583,0.41389700770378113,0.04183465242385864,0.8862486481666565,1080,1920,30.0
245,8.166666666666666,RIGHT_KNEE,0.09191761910915375,0.3930465579032898,0.09038393199443817,0.9597883820533752,1080,1920,30.0
245,8.166666666666666,LEFT_ANKLE,-0.11206728219985962,0.7837607264518738,0.0907198041677475,0.9217875599861145,1080,1920,30.0
245,8.166666666666666,RIGHT_ANKLE,0.11054418981075287,0.7720627784729004,0.13587187230587006,0.9593510627746582,1080,1920,30.0
245,8.166666666666666,LEFT_HEEL,-0.10374747216701508,0.825422465801239,0.09095250070095062,0.9254195094108582,1080,1920,30.0
245,8.166666666666666,RIGHT_HEEL,0.10762287676334381,0.8154217004776001,0.14230976998806,0.9432094097137451,1080,1920,30.0
245,8.166666666666666,LEFT_FOOT_INDEX,-0.09080536663532257,0.7896497845649719,0.06978340446949005,0.8757627010345459,1080,1920,30.0
245,8.166666666666666,RIGHT_FOOT_INDEX,0.11310775578022003,0.802932620048523,0.128581702709198,0.8614093661308289,1080,1920,30.0
246,8.2,NOSE,0.01218474842607975,-0.6638908982276917,0.16864249110221863,0.999394953250885,1080,1920,30.0
246,8.2,LEFT_EYE_INNER,-0.01695379428565502,-0.6934245824813843,0.13148950040340424,0.9988666772842407,1080,1920,30.0
246,8.2,LEFT_EYE,-0.016647791489958763,-0.693615734577179,0.13179123401641846,0.9988868832588196,1080,1920,30.0
246,8.2,LEFT_EYE_OUTER,-0.01691788248717785,-0.6940866112709045,0.13169950246810913,0.9989394545555115,1080,1920,30.0
246,8.2,RIGHT_EYE_INNER,0.020374828949570656,-0.6900264620780945,0.13587385416030884,0.9989877343177795,1080,1920,30.0
246,8.2,RIGHT_EYE,0.02059674821794033,-0.6910868287086487,0.1356457620859146,0.9990702867507935,1080,1920,30.0
246,8.2,RIGHT_EYE_OUTER,0.02045833133161068,-0.6925087571144104,0.13620738685131073,0.9991421103477478,1080,1920,30.0
246,8.2,LEFT_EAR,-0.07800265401601791,-0.6513025760650635,0.011848627589643002,0.9979698061943054,1080,1920,30.0
246,8.2,RIGHT_EAR,0.07608701288700104,-0.6510491967201233,0.016935406252741814,0.998993992805481,1080,1920,30.0
246,8.2,MOUTH_LEFT,-0.008598661981523037,-0.6294758319854736,0.12935353815555573,0.9989567399024963,1080,1920,30.0
246,8.2,MOUTH_RIGHT,0.036009468138217926,-0.6275554895401001,0.1348438560962677,0.9993978142738342,1080,1920,30.0
246,8.2,LEFT_SHOULDER,-0.14918796718120575,-0.46591541171073914,-0.036828599870204926,0.9994884729385376,1080,1920,30.0
246,8.2,RIGHT_SHOULDER,0.16644975543022156,-0.46533143520355225,-0.023750754073262215,0.9999517202377319,1080,1920,30.0
246,8.2,LEFT_ELBOW,-0.2514405846595764,-0.23201733827590942,-0.06750994175672531,0.8802695870399475,1080,1920,30.0
246,8.2,RIGHT_ELBOW,0.21057461202144623,-0.20704473555088043,-0.030464449897408485,0.9826494455337524,1080,1920,30.0
246,8.2,LEFT_WRIST,-0.2796962559223175,-0.006813269108533859,-0.021744687110185623,0.8110771775245667,1080,1920,30.0
246,8.2,RIGHT_WRIST,0.20882244408130646,0.038558103144168854,-0.0031170572619885206,0.9256559610366821,1080,1920,30.0
246,8.2,LEFT_PINKY,-0.28891417384147644,0.0635630190372467,-0.018787309527397156,0.7379680871963501,1080,1920,30.0
246,8.2,RIGHT_PINKY,0.23797516524791718,0.11073954403400421,0.00381039222702384,0.8701459169387817,1080,1920,30.0
246,8.2,LEFT_INDEX,-0.28489166498184204,0.07854059338569641,-0.014272462576627731,0.7269055843353271,1080,1920,30.0
246,8.2,RIGHT_INDEX,0.2243567556142807,0.11734552681446075,0.0004189800820313394,0.8549783229827881,1080,1920,30.0
246,8.2,LEFT_THUMB,-0.27740800380706787,0.017159275710582733,-0.01755509339272976,0.6748676300048828,1080,1920,30.0
246,8.2,RIGHT_THUMB,0.2088090479373932,0.05677490308880806,-0.0020844941027462482,0.8153830766677856,1080,1920,30.0
246,8.2,LEFT_HIP,-0.06868154555559158,-0.0053641716949641705,-0.0011392079759389162,0.9993674159049988,1080,1920,30.0
246,8.2,RIGHT_HIP,0.0686560720205307,0.004600706975907087,0.0029787325765937567,0.9995468854904175,1080,1920,30.0
246,8.2,LEFT_KNEE,-0.1421518623828888,0.41655585169792175,0.043021511286497116,0.8961272239685059,1080,1920,30.0
246,8.2,RIGHT_KNEE,0.08373212814331055,0.3927121162414551,0.09415797144174576,0.9596707820892334,1080,1920,30.0
246,8.2,LEFT_ANKLE,-0.11089727282524109,0.7871770858764648,0.10263153165578842,0.927643895149231,1080,1920,30.0
246,8.2,RIGHT_ANKLE,0.1058935672044754,0.7711513042449951,0.15062980353832245,0.9588380455970764,1080,1920,30.0
246,8.2,LEFT_HEEL,-0.10229162871837616,0.8284008502960205,0.10418834537267685,0.930258572101593,1080,1920,30.0
246,8.2,RIGHT_HEEL,0.10303642600774765,0.8142083287239075,0.15814673900604248,0.9438900947570801,1080,1920,30.0
246,8.2,LEFT_FOOT_INDEX,-0.08543922007083893,0.7920270562171936,0.08280976116657257,0.8785896897315979,1080,1920,30.0
246,8.2,RIGHT_FOOT_INDEX,0.11243075132369995,0.8024933934211731,0.1446267068386078,0.8585454225540161,1080,1920,30.0
247,8.233333333333333,NOSE,0.010143549181520939,-0.6650021076202393,0.1621248424053192,0.9994457364082336,1080,1920,30.0
247,8.233333333333333,LEFT_EYE_INNER,-0.019659820944070816,-0.6946499347686768,0.12545813620090485,0.998968243598938,1080,1920,30.0
247,8.233333333333333,LEFT_EYE,-0.01936628483235836,-0.6948342323303223,0.12576338648796082,0.9989873766899109,1080,1920,30.0
247,8.233333333333333,LEFT_EYE_OUTER,-0.019627921283245087,-0.695306122303009,0.12566588819026947,0.9990332126617432,1080,1920,30.0
247,8.233333333333333,RIGHT_EYE_INNER,0.0178986769169569,-0.6914893984794617,0.12848491966724396,0.9990749955177307,1080,1920,30.0
247,8.233333333333333,RIGHT_EYE,0.018134208396077156,-0.6925470232963562,0.1282467544078827,0.9991498589515686,1080,1920,30.0
247,8.233333333333333,RIGHT_EYE_OUTER,0.0179895032197237,-0.6939659714698792,0.12876185774803162,0.9992110133171082,1080,1920,30.0
247,8.233333333333333,LEFT_EAR,-0.08259927481412888,-0.6530721187591553,0.007631468120962381,0.9981645941734314,1080,1920,30.0
247,8.233333333333333,RIGHT_EAR,0.07245372235774994,-0.6538258194923401,0.007889196276664734,0.9990827441215515,1080,1920,30.0
247,8.233333333333333,MOUTH_LEFT,-0.011042031459510326,-0.630630612373352,0.1238519698381424,0.9990538954734802,1080,1920,30.0
247,8.233333333333333,MOUTH_RIGHT,0.03379927948117256,-0.6289944052696228,0.12762488424777985,0.9994502067565918,1080,1920,30.0
247,8.233333333333333,LEFT_SHOULDER,-0.14940498769283295,-0.46702492237091064,-0.03619808703660965,0.9995339512825012,1080,1920,30.0
247,8.233333333333333,RIGHT_SHOULDER,0.15967978537082672,-0.46930742263793945,-0.03314663842320442,0.999951183795929,1080,1920,30.0
247,8.233333333333333,LEFT_ELBOW,-0.25046029686927795,-0.2329210340976715,-0.06809859722852707,0.8905045390129089,1080,1920,30.0
247,8.233333333333333,RIGHT_ELBOW,0.20245002210140228,-0.21137498319149017,-0.038740888237953186,0.981537938117981,1080,1920,30.0
247,8.233333333333333,LEFT_WRIST,-0.2783879041671753,-0.0070600202307105064,-0.02434474229812622,0.8224676251411438,1080,1920,30.0
247,8.233333333333333,RIGHT_WRIST,0.20218685269355774,0.03629431128501892,-0.007667878642678261,0.9246668219566345,1080,1920,30.0
247,8.233333333333333,LEFT_PINKY,-0.2870493233203888,0.0635935589671135,-0.02166920155286789,0.7500515580177307,1080,1920,30.0
247,8.233333333333333,RIGHT_PINKY,0.2313269078731537,0.10943523794412613,-6.586962263099849e-05,0.8689881563186646,1080,1920,30.0
247,8.233333333333333,LEFT_INDEX,-0.2832212746143341,0.07921014726161957,-0.01661715842783451,0.7388426065444946,1080,1920,30.0
247,8.233333333333333,RIGHT_INDEX,0.21842491626739502,0.11691074073314667,-0.003998625557869673,0.8534209132194519,1080,1920,30.0
247,8.233333333333333,LEFT_THUMB,-0.276183545589447,0.016893479973077774,-0.020116209983825684,0.6864319443702698,1080,1920,30.0
247,8.233333333333333,RIGHT_THUMB,0.20241005718708038,0.05516106262803078,-0.006568053271621466,0.8141769766807556,1080,1920,30.0
247,8.233333333333333,LEFT_HIP,-0.06844132393598557,-0.0049094101414084435,-0.00016288843471556902,0.9994204640388489,1080,1920,30.0
247,8.233333333333333,RIGHT_HIP,0.06840415298938751,0.004165148362517357,0.0019738965202122927,0.9995682239532471,1080,1920,30.0
247,8.233333333333333,LEFT_KNEE,-0.14244641363620758,0.41618531942367554,0.051920194178819656,0.9037447571754456,1080,1920,30.0
247,8.233333333333333,RIGHT_KNEE,0.07871782034635544,0.39321839809417725,0.09331496804952621,0.9589581489562988,1080,1920,30.0
247,8.233333333333333,LEFT_ANKLE,-0.12124083191156387,0.7851831316947937,0.1262712925672531,0.9319974780082703,1080,1920,30.0
247,8.233333333333333,RIGHT_ANKLE,0.09612242132425308,0.7696962356567383,0.1510518342256546,0.9575375318527222,1080,1920,30.0
247,8.233333333333333,LEFT_HEEL,-0.11365683376789093,0.8259456157684326,0.12936514616012573,0.9335450530052185,1080,1920,30.0
247,8.233333333333333,RIGHT_HEEL,0.09307677298784256,0.8122749328613281,0.15875183045864105,0.943949282169342,1080,1920,30.0
247,8.233333333333333,LEFT_FOOT_INDEX,-0.08766571432352066,0.7909678220748901,0.11091265827417374,0.8784225583076477,1080,1920,30.0
247,8.233333333333333,RIGHT_FOOT_INDEX,0.11052968353033066,0.8013929128646851,0.14410649240016937,0.8526630401611328,1080,1920,30.0
248,8.266666666666667,NOSE,0.010961045511066914,-0.667149543762207,0.1562437117099762,0.999489963054657,1080,1920,30.0
248,8.266666666666667,LEFT_EYE_INNER,-0.018971772864460945,-0.6968351602554321,0.11989852041006088,0.9990582466125488,1080,1920,30.0
248,8.266666666666667,LEFT_EYE,-0.01868976093828678,-0.6969960927963257,0.12022928893566132,0.9990761876106262,1080,1920,30.0
248,8.266666666666667,LEFT_EYE_OUTER,-0.018941018730401993,-0.6974601745605469,0.12009546905755997,0.9991159439086914,1080,1920,30.0
248,8.266666666666667,RIGHT_EYE_INNER,0.018707280978560448,-0.6937716007232666,0.12204097211360931,0.9991514086723328,1080,1920,30.0
248,8.266666666666667,RIGHT_EYE,0.01895217038691044,-0.6948356628417969,0.12174484133720398,0.9992190003395081,1080,1920,30.0
248,8.266666666666667,RIGHT_EYE_OUTER,0.018816737458109856,-0.696241021156311,0.1222657784819603,0.9992702603340149,1080,1920,30.0
248,8.266666666666667,LEFT_EAR,-0.0829814001917839,-0.6556952595710754,0.0025626083370298147,0.9983386993408203,1080,1920,30.0
248,8.266666666666667,RIGHT_EAR,0.07252334803342819,-0.6570895314216614,0.0005960838170722127,0.9991611838340759,1080,1920,30.0
248,8.266666666666667,MOUTH_LEFT,-0.010523068718612194,-0.6328575015068054,0.1185537651181221,0.9991412162780762,1080,1920,30.0
248,8.266666666666667,MOUTH_RIGHT,0.03447464853525162,-0.6314523816108704,0.12120473384857178,0.99949711561203,1080,1920,30.0
248,8.266666666666667,LEFT_SHOULDER,-0.14880572259426117,-0.4688631594181061,-0.03827739134430885,0.9995753765106201,1080,1920,30.0
248,8.266666666666667,RIGHT_SHOULDER,0.1583968698978424,-0.4732567369937897,-0.04004432633519173,0.9999499917030334,1080,1920,30.0
248,8.266666666666667,LEFT_ELBOW,-0.24914570152759552,-0.23491130769252777,-0.0706479400396347,0.8998804092407227,1080,1920,30.0
248,8.266666666666667,RIGHT_ELBOW,0.20337295532226562,-0.21705412864685059,-0.041080981492996216,0.9802687168121338,1080,1920,30.0
248,8.266666666666667,LEFT_WRIST,-0.2778269946575165,-0.007571711204946041,-0.02927173301577568,0.8339149355888367,1080,1920,30.0
248,8.266666666666667,RIGHT_WRIST,0.2029159516096115,0.02680503949522972,-0.005902884993702173,0.9229061603546143,1080,1920,30.0
