frame,t_sec,landmark,x_world,y_world,z_world,visibility,width,height,fps
206,8.591916666666666,LEFT_EYE_INNER,0.10385061055421829,-0.1842493861913681,0.4520454406738281,0.9633277058601379,1280,720,23.976023976023978
206,8.591916666666666,LEFT_EYE,0.10399164259433746,-0.18400989472866058,0.4522207975387573,0.9633106589317322,1280,720,23.976023976023978
206,8.591916666666666,LEFT_EYE_OUTER,0.10362445563077927,-0.18518316745758057,0.45244985818862915,0.9704892039299011,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_EYE_INNER,0.13157431781291962,-0.1778242439031601,0.44181331992149353,0.973013162612915,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_EYE,0.13198848068714142,-0.17830902338027954,0.4405278265476227,0.9752157330513,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_EYE_OUTER,0.13118630647659302,-0.1786344051361084,0.44175341725349426,0.9759398698806763,1280,720,23.976023976023978
206,8.591916666666666,LEFT_EAR,-0.011463184840977192,-0.20766127109527588,0.4354400932788849,0.9677127599716187,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_EAR,0.10474905371665955,-0.19885973632335663,0.36714303493499756,0.9700776934623718,1280,720,23.976023976023978
206,8.591916666666666,MOUTH_LEFT,0.07169447839260101,-0.17344100773334503,0.42915719747543335,0.9455949664115906,1280,720,23.976023976023978
206,8.591916666666666,MOUTH_RIGHT,0.10477864742279053,-0.1686396300792694,0.4074903726577759,0.9365509748458862,1280,720,23.976023976023978
206,8.591916666666666,LEFT_SHOULDER,-0.11073761433362961,-0.12601928412914276,0.3361915647983551,0.9971799254417419,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_SHOULDER,0.12570278346538544,-0.20130720734596252,0.20496706664562225,0.9992980360984802,1280,720,23.976023976023978
206,8.591916666666666,LEFT_ELBOW,-0.21805128455162048,-0.07641023397445679,0.26889511942863464,0.7454893589019775,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_ELBOW,0.40911903977394104,-0.25402456521987915,0.044410914182662964,0.9564521312713623,1280,720,23.976023976023978
206,8.591916666666666,LEFT_WRIST,-0.29719144105911255,-0.07227423787117004,0.2607446610927582,0.5649245977401733,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_WRIST,0.6688331961631775,-0.29079556465148926,-0.056952182203531265,0.7516694068908691,1280,720,23.976023976023978
206,8.591916666666666,LEFT_PINKY,-0.3364458978176117,-0.05141095817089081,0.2539380192756653,0.5036872625350952,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_PINKY,0.7325038909912109,-0.2733376920223236,-0.07688137143850327,0.6554386019706726,1280,720,23.976023976023978
206,8.591916666666666,LEFT_INDEX,-0.352393239736557,-0.08190768957138062,0.2531411945819855,0.5089401602745056,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_INDEX,0.7475021481513977,-0.3021966814994812,-0.04443331062793732,0.6349998116493225,1280,720,23.976023976023978
206,8.591916666666666,LEFT_THUMB,-0.3066745400428772,-0.07616592943668365,0.2616370916366577,0.47969451546669006,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_THUMB,0.6943327784538269,-0.2951287031173706,-0.04472123458981514,0.5892912149429321,1280,720,23.976023976023978
206,8.591916666666666,LEFT_HIP,-0.0644809752702713,0.048352666199207306,0.06313341856002808,0.9997078776359558,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_HIP,0.06393797695636749,-0.04934368655085564,-0.06174222007393837,0.9998298287391663,1280,720,23.976023976023978
206,8.591916666666666,LEFT_KNEE,-0.21938389539718628,0.4242151081562042,0.06856223940849304,0.9757999181747437,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_KNEE,0.32475563883781433,0.17721934616565704,0.030052311718463898,0.991965651512146,1280,720,23.976023976023978
206,8.591916666666666,LEFT_ANKLE,-0.41106027364730835,0.6591063141822815,-0.24028755724430084,0.9834026098251343,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_ANKLE,0.4067341089248657,0.45213937759399414,-0.23544278740882874,0.992771327495575,1280,720,23.976023976023978
206,8.591916666666666,LEFT_HEEL,-0.4276758134365082,0.6978941559791565,-0.26961731910705566,0.9857412576675415,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_HEEL,0.4103696048259735,0.495728462934494,-0.2599465548992157,0.9931787848472595,1280,720,23.976023976023978
206,8.591916666666666,LEFT_FOOT_INDEX,-0.45332852005958557,0.7669616937637329,-0.2939677834510803,0.9434847831726074,1280,720,23.976023976023978
206,8.591916666666666,RIGHT_FOOT_INDEX,0.4675217568874359,0.5464867949485779,-0.27038079500198364,0.9587414264678955,1280,720,23.976023976023978
207,8.633624999999999,NOSE,0.1128159761428833,-0.16111809015274048,0.4159894287586212,0.9642908573150635,1280,720,23.976023976023978
207,8.633624999999999,LEFT_EYE_INNER,0.09243655204772949,-0.17811831831932068,0.42821407318115234,0.9666229486465454,1280,720,23.976023976023978
207,8.633624999999999,LEFT_EYE,0.09258343279361725,-0.1778298318386078,0.42826613783836365,0.9665312170982361,1280,720,23.976023976023978
207,8.633624999999999,LEFT_EYE_OUTER,0.09213661402463913,-0.17901816964149475,0.4285528361797333,0.9730609655380249,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_EYE_INNER,0.12291766703128815,-0.1705220490694046,0.4136374592781067,0.9754748940467834,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_EYE,0.12321753799915314,-0.17114472389221191,0.412265807390213,0.9774721264839172,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_EYE_OUTER,0.12231073528528214,-0.17131419479846954,0.4135686755180359,0.9781384468078613,1280,720,23.976023976023978
207,8.633624999999999,LEFT_EAR,-0.024893155321478844,-0.20427986979484558,0.4333236813545227,0.9704411625862122,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_EAR,0.09793298691511154,-0.18840792775154114,0.33822959661483765,0.9726999998092651,1280,720,23.976023976023978
207,8.633624999999999,MOUTH_LEFT,0.06412723660469055,-0.17097537219524384,0.4073474109172821,0.9502371549606323,1280,720,23.976023976023978
207,8.633624999999999,MOUTH_RIGHT,0.09936736524105072,-0.16455437242984772,0.3822619318962097,0.9421414732933044,1280,720,23.976023976023978
207,8.633624999999999,LEFT_SHOULDER,-0.1200638860464096,-0.12718141078948975,0.3299228847026825,0.9973029494285583,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_SHOULDER,0.12494406849145889,-0.19876760244369507,0.18827591836452484,0.9993248581886292,1280,720,23.976023976023978
207,8.633624999999999,LEFT_ELBOW,-0.2483513355255127,-0.06686169654130936,0.23035481572151184,0.7700738906860352,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_ELBOW,0.41969406604766846,-0.25536873936653137,0.03964618593454361,0.9604256749153137,1280,720,23.976023976023978
207,8.633624999999999,LEFT_WRIST,-0.3075331747531891,-0.04093814268708229,0.23175856471061707,0.5787547826766968,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_WRIST,0.670366108417511,-0.2835622727870941,-0.050769105553627014,0.76384037733078,1280,720,23.976023976023978
207,8.633624999999999,LEFT_PINKY,-0.3368116021156311,-0.01450848113745451,0.22943902015686035,0.5006641745567322,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_PINKY,0.7295405864715576,-0.2587329149246216,-0.06945568323135376,0.6595814228057861,1280,720,23.976023976023978
207,8.633624999999999,LEFT_INDEX,-0.35229676961898804,-0.038468822836875916,0.23324233293533325,0.5055087804794312,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_INDEX,0.74419766664505,-0.2861875593662262,-0.03835230693221092,0.639859676361084,1280,720,23.976023976023978
207,8.633624999999999,LEFT_THUMB,-0.3153780996799469,-0.04057670012116432,0.23506686091423035,0.4747426509857178,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_THUMB,0.6943681836128235,-0.2849183678627014,-0.03938129171729088,0.593987226486206,1280,720,23.976023976023978
207,8.633624999999999,LEFT_HIP,-0.06515821814537048,0.04747498407959938,0.06262882053852081,0.9997355937957764,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_HIP,0.06460721045732498,-0.04871899262070656,-0.061258528381586075,0.9998447895050049,1280,720,23.976023976023978
207,8.633624999999999,LEFT_KNEE,-0.216012641787529,0.4335428774356842,0.0719263106584549,0.977853536605835,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_KNEE,0.3152346909046173,0.17688371241092682,0.05980401113629341,0.9921504259109497,1280,720,23.976023976023978
207,8.633624999999999,LEFT_ANKLE,-0.4077070653438568,0.6869245171546936,-0.2036132663488388,0.9847138524055481,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_ANKLE,0.4794149100780487,0.45009398460388184,-0.1286998987197876,0.9929822683334351,1280,720,23.976023976023978
207,8.633624999999999,LEFT_HEEL,-0.42399442195892334,0.7270435094833374,-0.2259777933359146,0.9869345426559448,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_HEEL,0.4960455000400543,0.49350449442863464,-0.14502711594104767,0.9934156537055969,1280,720,23.976023976023978
207,8.633624999999999,LEFT_FOOT_INDEX,-0.4460816979408264,0.7867809534072876,-0.24211247265338898,0.947294294834137,1280,720,23.976023976023978
207,8.633624999999999,RIGHT_FOOT_INDEX,0.5587815046310425,0.5234480500221252,-0.14411450922489166,0.9604193568229675,1280,720,23.976023976023978
208,8.675333333333333,NOSE,0.09679461270570755,-0.16040261089801788,0.4103933870792389,0.96754390001297,1280,720,23.976023976023978
208,8.675333333333333,LEFT_EYE_INNER,0.08238338679075241,-0.18010981380939484,0.4211961030960083,0.9697555899620056,1280,720,23.976023976023978
208,8.675333333333333,LEFT_EYE,0.08288068324327469,-0.1806126981973648,0.4215766191482544,0.969569981098175,1280,720,23.976023976023978
208,8.675333333333333,LEFT_EYE_OUTER,0.08289656788110733,-0.18261469900608063,0.42075151205062866,0.9755375385284424,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_EYE_INNER,0.10361030697822571,-0.16925887763500214,0.40389230847358704,0.9777597188949585,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_EYE,0.10343603044748306,-0.17047764360904694,0.4033544659614563,0.9795486330986023,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_EYE_OUTER,0.10357365757226944,-0.17023910582065582,0.40395328402519226,0.980181097984314,1280,720,23.976023976023978
208,8.675333333333333,LEFT_EAR,-0.020069669932127,-0.20526857674121857,0.4221576452255249,0.9730522036552429,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_EAR,0.08491796255111694,-0.1815941482782364,0.3212904930114746,0.975196123123169,1280,720,23.976023976023978
208,8.675333333333333,MOUTH_LEFT,0.05775308981537819,-0.17043772339820862,0.39988383650779724,0.9548220038414001,1280,720,23.976023976023978
208,8.675333333333333,MOUTH_RIGHT,0.0849677175283432,-0.1624814122915268,0.37596800923347473,0.947582483291626,1280,720,23.976023976023978
208,8.675333333333333,LEFT_SHOULDER,-0.07355503737926483,-0.12581637501716614,0.3352378010749817,0.9973717927932739,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_SHOULDER,0.10124097019433975,-0.17663952708244324,0.18371498584747314,0.9993597865104675,1280,720,23.976023976023978
208,8.675333333333333,LEFT_ELBOW,-0.23903387784957886,-0.07178618758916855,0.24665211141109467,0.7878263592720032,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_ELBOW,0.37247157096862793,-0.21365326642990112,0.016158107668161392,0.9640948176383972,1280,720,23.976023976023978
208,8.675333333333333,LEFT_WRIST,-0.3096092939376831,-0.010339616797864437,0.25110846757888794,0.589317798614502,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_WRIST,0.6116553544998169,-0.2233598828315735,-0.05872979387640953,0.7810067534446716,1280,720,23.976023976023978
208,8.675333333333333,LEFT_PINKY,-0.3764496445655823,0.010408386588096619,0.2645516097545624,0.5008179545402527,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_PINKY,0.6709292531013489,-0.19551114737987518,-0.0847022607922554,0.6745534539222717,1280,720,23.976023976023978
208,8.675333333333333,LEFT_INDEX,-0.38523679971694946,0.013658267445862293,0.2810122072696686,0.5049416422843933,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_INDEX,0.682945728302002,-0.22507089376449585,-0.04819076135754585,0.6535912156105042,1280,720,23.976023976023978
208,8.675333333333333,LEFT_THUMB,-0.32256752252578735,-0.0023187713231891394,0.25206419825553894,0.4680972695350647,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_THUMB,0.6399258375167847,-0.2208998203277588,-0.04414990916848183,0.6053374409675598,1280,720,23.976023976023978
208,8.675333333333333,LEFT_HIP,-0.05574803799390793,0.03311581537127495,0.06023223325610161,0.9997613430023193,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_HIP,0.05568070709705353,-0.034123845398426056,-0.05885494500398636,0.9998586773872375,1280,720,23.976023976023978
208,8.675333333333333,LEFT_KNEE,-0.2185896635055542,0.435996949672699,-0.007696935441344976,0.9795111417770386,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_KNEE,0.29459720849990845,0.1780463308095932,0.05323575437068939,0.9915270209312439,1280,720,23.976023976023978
208,8.675333333333333,LEFT_ANKLE,-0.4179645776748657,0.7155033946037292,-0.1656264066696167,0.9853485822677612,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_ANKLE,0.5434027910232544,0.38248905539512634,-0.03195052966475487,0.9924847483634949,1280,720,23.976023976023978
208,8.675333333333333,LEFT_HEEL,-0.4347231984138489,0.759830117225647,-0.158641517162323,0.9875298738479614,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_HEEL,0.5750663876533508,0.4225604832172394,-0.0402320995926857,0.9928331971168518,1280,720,23.976023976023978
208,8.675333333333333,LEFT_FOOT_INDEX,-0.45337846875190735,0.8201336860656738,-0.1663333624601364,0.94849693775177,1280,720,23.976023976023978
208,8.675333333333333,RIGHT_FOOT_INDEX,0.6663033366203308,0.4085652232170105,-0.07319407910108566,0.9584432244300842,1280,720,23.976023976023978
209,8.717041666666667,NOSE,0.0859520211815834,-0.16801801323890686,0.4087916910648346,0.970736563205719,1280,720,23.976023976023978
209,8.717041666666667,LEFT_EYE_INNER,0.07124466449022293,-0.18532343208789825,0.4190201759338379,0.972752034664154,1280,720,23.976023976023978
209,8.717041666666667,LEFT_EYE,0.07188206166028976,-0.18626004457473755,0.4194892644882202,0.9725703597068787,1280,720,23.976023976023978
209,8.717041666666667,LEFT_EYE_OUTER,0.07197213172912598,-0.18817974627017975,0.4181414842605591,0.9779421091079712,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_EYE_INNER,0.09130334854125977,-0.17130178213119507,0.40116778016090393,0.9799597263336182,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_EYE,0.0911354273557663,-0.17246182262897491,0.4006924331188202,0.9815698266029358,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_EYE_OUTER,0.09131374955177307,-0.17218425869941711,0.40117189288139343,0.9821398258209229,1280,720,23.976023976023978
209,8.717041666666667,LEFT_EAR,-0.021695025265216827,-0.20416821539402008,0.41832417249679565,0.9756898283958435,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_EAR,0.07822296768426895,-0.16401302814483643,0.3169640302658081,0.9776444435119629,1280,720,23.976023976023978
209,8.717041666666667,MOUTH_LEFT,0.052231766283512115,-0.1762034296989441,0.39696890115737915,0.9592806696891785,1280,720,23.976023976023978
209,8.717041666666667,MOUTH_RIGHT,0.07694360613822937,-0.16456130146980286,0.37382298707962036,0.9527860283851624,1280,720,23.976023976023978
209,8.717041666666667,LEFT_SHOULDER,-0.06554851680994034,-0.1292116492986679,0.3347707688808441,0.9975254535675049,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_SHOULDER,0.08666929602622986,-0.13029657304286957,0.18546326458454132,0.999406099319458,1280,720,23.976023976023978
209,8.717041666666667,LEFT_ELBOW,-0.3004140257835388,-0.08399210125207901,0.20514219999313354,0.8060500025749207,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_ELBOW,0.33728542923927307,-0.18435348570346832,0.015022740699350834,0.9673465490341187,1280,720,23.976023976023978
209,8.717041666666667,LEFT_WRIST,-0.43171176314353943,-0.06970139592885971,0.09584806114435196,0.6247554421424866,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_WRIST,0.5642105340957642,-0.17287226021289825,-0.10166523605585098,0.7988631129264832,1280,720,23.976023976023978
209,8.717041666666667,LEFT_PINKY,-0.5122228264808655,-0.054253388196229935,0.08978414535522461,0.5410391092300415,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_PINKY,0.6545435786247253,-0.13423386216163635,-0.14109456539154053,0.6978911757469177,1280,720,23.976023976023978
209,8.717041666666667,LEFT_INDEX,-0.5223707556724548,-0.0489463210105896,0.11458665877580643,0.5442301630973816,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_INDEX,0.6541731953620911,-0.16364368796348572,-0.10451997071504593,0.6763617396354675,1280,720,23.976023976023978
209,8.717041666666667,LEFT_THUMB,-0.4483886659145355,-0.061785414814949036,0.09359804540872574,0.5058625340461731,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_THUMB,0.6055787205696106,-0.16877681016921997,-0.08761005848646164,0.6287059783935547,1280,720,23.976023976023978
209,8.717041666666667,LEFT_HIP,-0.05471144989132881,0.014602952636778355,0.05724809318780899,0.9997850060462952,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_HIP,0.05496804416179657,-0.015247760340571404,-0.055865488946437836,0.9998719096183777,1280,720,23.976023976023978
209,8.717041666666667,LEFT_KNEE,-0.28542008996009827,0.4283357560634613,-0.03854253888130188,0.9813970327377319,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_KNEE,0.33031052350997925,0.14750058948993683,0.05029698833823204,0.9921401143074036,1280,720,23.976023976023978
209,8.717041666666667,LEFT_ANKLE,-0.4590788781642914,0.741669237613678,-0.1290760636329651,0.9861447215080261,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_ANKLE,0.6912968158721924,0.13932174444198608,-0.02347085438668728,0.9928283095359802,1280,720,23.976023976023978
209,8.717041666666667,LEFT_HEEL,-0.46408557891845703,0.7894935607910156,-0.11901884526014328,0.9882909655570984,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_HEEL,0.7333788275718689,0.15715451538562775,-0.03447376936674118,0.9931829571723938,1280,720,23.976023976023978
209,8.717041666666667,LEFT_FOOT_INDEX,-0.4876269996166229,0.8499628305435181,-0.12830542027950287,0.9513320326805115,1280,720,23.976023976023978
209,8.717041666666667,RIGHT_FOOT_INDEX,0.847457230091095,0.096015065908432,-0.08060456067323685,0.9607105255126953,1280,720,23.976023976023978
210,8.75875,NOSE,0.07955531030893326,-0.1761670857667923,0.3961392045021057,0.9736127257347107,1280,720,23.976023976023978
210,8.75875,LEFT_EYE_INNER,0.0639495849609375,-0.1918536275625229,0.4011574685573578,0.9754585027694702,1280,720,23.976023976023978
210,8.75875,LEFT_EYE,0.06445804238319397,-0.1926410049200058,0.4015706777572632,0.9752820134162903,1280,720,23.976023976023978
210,8.75875,LEFT_EYE_OUTER,0.0643862783908844,-0.19454340636730194,0.3998621702194214,0.9801217317581177,1280,720,23.976023976023978
210,8.75875,RIGHT_EYE_INNER,0.08598555624485016,-0.18013395369052887,0.3838644027709961,0.9819488525390625,1280,720,23.976023976023978
210,8.75875,RIGHT_EYE,0.08602029830217361,-0.18123699724674225,0.38332149386405945,0.9833964109420776,1280,720,23.976023976023978
210,8.75875,RIGHT_EYE_OUTER,0.08559656143188477,-0.18100063502788544,0.3836546838283539,0.9839128851890564,1280,720,23.976023976023978
210,8.75875,LEFT_EAR,-0.026928110048174858,-0.20511861145496368,0.3708292841911316,0.9780892729759216,1280,720,23.976023976023978
210,8.75875,RIGHT_EAR,0.07407918572425842,-0.1724218726158142,0.2862623631954193,0.9798595905303955,1280,720,23.976023976023978
210,8.75875,MOUTH_LEFT,0.046354688704013824,-0.18175402283668518,0.37805861234664917,0.9632970094680786,1280,720,23.976023976023978
210,8.75875,MOUTH_RIGHT,0.07197895646095276,-0.17185063660144806,0.35615047812461853,0.9574688673019409,1280,720,23.976023976023978
210,8.75875,LEFT_SHOULDER,-0.06769967079162598,-0.12944084405899048,0.30959004163742065,0.9977015256881714,1280,720,23.976023976023978
210,8.75875,RIGHT_SHOULDER,0.08272890001535416,-0.1404356062412262,0.16054794192314148,0.9994527101516724,1280,720,23.976023976023978
210,8.75875,LEFT_ELBOW,-0.32763105630874634,-0.10403420031070709,0.19604520499706268,0.8243401050567627,1280,720,23.976023976023978
210,8.75875,RIGHT_ELBOW,0.35140833258628845,-0.1976034939289093,-0.02107570320367813,0.970523476600647,1280,720,23.976023976023978
210,8.75875,LEFT_WRIST,-0.4674982726573944,-0.04664478451013565,0.11353959143161774,0.6544026136398315,1280,720,23.976023976023978
210,8.75875,RIGHT_WRIST,0.5715281367301941,-0.1880718320608139,-0.14877772331237793,0.8174086809158325,1280,720,23.976023976023978
210,8.75875,LEFT_PINKY,-0.5562625527381897,-0.028781408444046974,0.11250832676887512,0.5670137405395508,1280,720,23.976023976023978
210,8.75875,RIGHT_PINKY,0.6346152424812317,-0.15788854658603668,-0.1918494999408722,0.7227202653884888,1280,720,23.976023976023978
210,8.75875,LEFT_INDEX,-0.5747291445732117,-0.02189607359468937,0.132059246301651,0.568432629108429,1280,720,23.976023976023978
210,8.75875,RIGHT_INDEX,0.6377385258674622,-0.18318070471286774,-0.15598788857460022,0.7016680836677551,1280,720,23.976023976023978
210,8.75875,LEFT_THUMB,-0.4887296259403229,-0.03626616671681404,0.11126399040222168,0.5248593688011169,1280,720,23.976023976023978
210,8.75875,RIGHT_THUMB,0.6011781692504883,-0.1831296980381012,-0.134734645485878,0.6553854942321777,1280,720,23.976023976023978
210,8.75875,LEFT_HIP,-0.052219782024621964,0.008750662207603455,0.05521310865879059,0.9998063445091248,1280,720,23.976023976023978
210,8.75875,RIGHT_HIP,0.052802734076976776,-0.00937015563249588,-0.05365438386797905,0.999884307384491,1280,720,23.976023976023978
210,8.75875,LEFT_KNEE,-0.30968475341796875,0.4230709373950958,-0.06760740280151367,0.9828847050666809,1280,720,23.976023976023978
210,8.75875,RIGHT_KNEE,0.33740362524986267,0.15644283592700958,0.05095372721552849,0.9922813773155212,1280,720,23.976023976023978
210,8.75875,LEFT_ANKLE,-0.5123732686042786,0.7270889282226562,-0.1362610012292862,0.9866644144058228,1280,720,23.976023976023978
210,8.75875,RIGHT_ANKLE,0.6479877233505249,0.15333658456802368,0.010779337957501411,0.9924123287200928,1280,720,23.976023976023978
210,8.75875,LEFT_HEEL,-0.5184577703475952,0.7743779420852661,-0.1259569376707077,0.9886012077331543,1280,720,23.976023976023978
210,8.75875,RIGHT_HEEL,0.6820002794265747,0.19706660509109497,0.0029817866161465645,0.9925327301025391,1280,720,23.976023976023978
210,8.75875,LEFT_FOOT_INDEX,-0.5366991758346558,0.8298748135566711,-0.1426529586315155,0.951594889163971,1280,720,23.976023976023978
210,8.75875,RIGHT_FOOT_INDEX,0.7795351147651672,0.2869950830936432,-0.053271204233169556,0.9582883715629578,1280,720,23.976023976023978
211,8.800458333333333,NOSE,0.09747132658958435,-0.17303350567817688,0.34061190485954285,0.9762023687362671,1280,720,23.976023976023978
211,8.800458333333333,LEFT_EYE_INNER,0.08119501918554306,-0.1879299432039261,0.3450741767883301,0.9778944849967957,1280,720,23.976023976023978
211,8.800458333333333,LEFT_EYE,0.08192552626132965,-0.18857306241989136,0.3454602062702179,0.9777248501777649,1280,720,23.976023976023978
211,8.800458333333333,LEFT_EYE_OUTER,0.08212810009717941,-0.19022022187709808,0.34425655007362366,0.9820843935012817,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_EYE_INNER,0.09919245541095734,-0.17660070955753326,0.3261476755142212,0.9837404489517212,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_EYE,0.09910611063241959,-0.177463099360466,0.3253838121891022,0.9850415587425232,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_EYE_OUTER,0.09945608675479889,-0.1773669570684433,0.3259061574935913,0.9855088591575623,1280,720,23.976023976023978
211,8.800458333333333,LEFT_EAR,-0.01494140550494194,-0.2024935632944107,0.31825029850006104,0.9802510142326355,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_EAR,0.07775440067052841,-0.16867385804653168,0.22681909799575806,0.981850266456604,1280,720,23.976023976023978
211,8.800458333333333,MOUTH_LEFT,0.06260838359594345,-0.17941969633102417,0.3259068727493286,0.9669002890586853,1280,720,23.976023976023978
211,8.800458333333333,MOUTH_RIGHT,0.085080586373806,-0.16877911984920502,0.3006213307380676,0.9616734981536865,1280,720,23.976023976023978
211,8.800458333333333,LEFT_SHOULDER,-0.06791902333498001,-0.12816770374774933,0.2606939673423767,0.9978497624397278,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_SHOULDER,0.08326166123151779,-0.14252212643623352,0.11090295761823654,0.9994896650314331,1280,720,23.976023976023978
211,8.800458333333333,LEFT_ELBOW,-0.30936193466186523,-0.11270521581172943,0.1532892882823944,0.8408858776092529,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_ELBOW,0.3686622679233551,-0.20824815332889557,-0.05750703811645508,0.9733271598815918,1280,720,23.976023976023978
211,8.800458333333333,LEFT_WRIST,-0.4545753300189972,-0.06550537049770355,0.08104749768972397,0.6791097521781921,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_WRIST,0.5989599227905273,-0.20564188063144684,-0.17177696526050568,0.8326051235198975,1280,720,23.976023976023978
211,8.800458333333333,LEFT_PINKY,-0.5347158312797546,-0.04730403423309326,0.07673192769289017,0.586715817451477,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_PINKY,0.6605998873710632,-0.17666691541671753,-0.20918041467666626,0.7415239214897156,1280,720,23.976023976023978
211,8.800458333333333,LEFT_INDEX,-0.556911289691925,-0.049297016113996506,0.09735468029975891,0.5862956047058105,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_INDEX,0.667975127696991,-0.19916948676109314,-0.1767522692680359,0.7205615043640137,1280,720,23.976023976023978
211,8.800458333333333,LEFT_THUMB,-0.4764590561389923,-0.05817204713821411,0.08099920302629471,0.5373941659927368,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_THUMB,0.6265738010406494,-0.20155543088912964,-0.15939274430274963,0.6742245554924011,1280,720,23.976023976023978
211,8.800458333333333,LEFT_HIP,-0.05165759101510048,0.007803057786077261,0.056545108556747437,0.9998255372047424,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_HIP,0.05227245017886162,-0.008525555953383446,-0.05489805340766907,0.999895453453064,1280,720,23.976023976023978
211,8.800458333333333,LEFT_KNEE,-0.3064900040626526,0.4185846447944641,-0.059095513075590134,0.9841282367706299,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_KNEE,0.36362582445144653,0.16289982199668884,0.05753154680132866,0.9918507933616638,1280,720,23.976023976023978
211,8.800458333333333,LEFT_ANKLE,-0.5186966061592102,0.7183356881141663,-0.1378014087677002,0.9870525002479553,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_ANKLE,0.650850236415863,0.30978894233703613,0.03254411369562149,0.9911117553710938,1280,720,23.976023976023978
211,8.800458333333333,LEFT_HEEL,-0.5282827019691467,0.7641372680664062,-0.12865284085273743,0.9888084530830383,1280,720,23.976023976023978
211,8.800458333333333,RIGHT_HEEL,0.6811704039573669,0.3615912199020386,0.026317831128835678,0.9904525279998779,1280,720,23.976023976023978
211,8.800458333333333,LEFT_FOOT_INDEX,-0.5430843830108643,0.819003701210022,-0.14498120546340942,0.9521273374557495,1280,720,23.976023976023978
